PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-2.5948953893139315,-0.47158208437942356,-1.3375710657164652,-0.9266018099417467,-0.4343203760086549,0.44372935934919505,0.6069794203325893,-1.4150957566569355,-1.7474416265328319,-0.15582515400935057,0.02814514999112476,1.654326529311112,0.051375932628672946,-0.8111834199486927,-1.5623078473192697,-1.1685020877811223,-0.3995358386721866,-0.610060476439341,0.27774776037008647,-0.6813920137252495
1.7220972073215914,1.6189381684366928,0.3933204729706334,1.3749645389883027,1.7697945756534506,3.8603484637614742,2.1529029471219068,0.6405858916266416,-0.6003160966052735,0.8420058702199714,0.8866672733406635,1.1278830465494505,1.5494709324288884,-0.6238020824031015,-0.36236343730125403,0.8520688927750193,-0.26365220381942134,-0.6851918500251878,0.1522103182207897,0.6846332585024555
1.2506381991588758,-3.481882493480644,0.9018149458994642,-1.3482230270782387,1.082801515930355,1.050762436871025,-0.6052303591890936,-1.7123830929563801,1.223004245938537,1.7151802682274906,1.2458247631895008,1.1878400066915116,-0.6791204469349169,0.07402484814306744,0.19273410879685515,-0.5543692842419541,-0.18060127285625377,2.5358857055816997,0.49568222692766695,-0.7735060289730986
-3.232831413966118,0.1195418556629036,-0.5783521113308299,-1.214805552215552,-0.23454182948229735,0.44765765739168584,0.4260533938422382,-1.6037939618644317,-1.9418541691161078,-0.017275681799727993,-0.13323774873772093,1.5311742458629607,-0.08471987719190169,-0.8570578918792794,-0.644809952858948,-1.0305177594226043,0.44485499706234566,-0.5314232734314815,0.11801136459260973,-0.4731395219071412
1.5263289805037048,2.794448602269317,0.20887489290527558,-1.0124374475408713,0.23868485166323872,0.26679805158226455,2.3700002673120912,-0.37821629137623825,-1.0190852979756457,2.305790784136289,-2.5789777256386595,-0.8639243781578694,0.4487357851980581,0.8424785044857743,1.4433884608477399,-1.6923632799010833,-2.337187703456913,-1.5202821380626228,-0.5039489022339245,0.02043466304698511
2.8523544944041177,0.6727377685013217,-0.8166032914070445,0.38573796687438,1.9923927163762036,-1.3785829196288555,0.5692436197560532,-1.5824823493393045,-1.5439697514459998,-0.7725308594841916,0.06446731599245767,-2.0539390307172427,2.0400331677238697,-1.6626911182870328,0.9698504153103028,0.6136551070739626,1.1982912931579792,0.048813460077580195,-0.07081705610526737,0.05469880362664888
7.0325176183373745,3.877690739293118,1.6835524330585074,0.07219330048715492,-2.139472680529084,2.4118646616441697,0.3380369929395832,-1.2598001002034724,-1.164864094227094,-0.5223627309308324,-2.854969711230011,0.3582188759959593,0.9303406453345222,-1.6073834846424828,0.14687188498475295,0.17715550233331862,-1.252348926759443,0.03782389205227655,-0.6461910946411155,-0.8454795847327949
2.665950920572196,-2.829949770681793,-0.2952822031906519,-5.283681973553231,1.0508069232095554,-2.7619143503057964,0.7151210894429236,-1.6699447226230621,0.2507282249481099,-2.1532526637651923,0.42659616765499453,0.9579162051655833,-0.5083704092638238,-0.4779176815181956,-1.0058914907112932,1.277239983230012,-0.19396815300825895,1.0255517810821355,-1.9376345041419114,3.165674142377473
3.3241106791940456,-1.2615407893230142,1.8015062805084805,0.8371225567851189,-1.1970410328800654,-0.6793082302338073,1.4886486169175441,-0.743502010529425,0.816604827818544,-0.8403398463847536,-0.1924334577443988,2.22728867444697,-0.0711986028929366,1.3566149052453704,1.4161498873485725,-0.5113310727291569,0.8187668483446892,1.3418973424845444,0.09169892922739466,-1.414437477344486
-4.957914506918463,-2.7878503437540654,-1.5554494610601424,2.6391296959121737,-1.5154378153337396,1.9014996878111148,0.8690977331809147,-1.604820692561682,-0.15299159509270163,0.11248541460043306,0.035265484466721134,0.3436935647130893,-0.015080637051414977,-1.1422617636286927,-0.39971221330253565,1.2432472545251123,0.5792944677260524,-1.0164771112945081,-1.3665836293594675,1.387338233556007
-1.2357101525852225,1.2442734601730108,0.13175409484223496,1.648571732990648,3.3700261833832106,2.3114329221842467,0.9404592862872974,-1.1193059556434128,1.9032584762640916,-1.0665875656967055e-05,1.75590992906092,0.25202485967825544,-2.5181904438669824,-0.8426103635268156,-0.8395757885663931,-2.2142225083112064,-0.6498487237516936,-1.2630673708773057,-0.4798245333256932,-0.6582354729634863
-1.4291044127123604,-1.5418474142147172,3.412057842473766,1.3184542859222534,1.9277610723558756,0.7781996521532882,-0.3046308801395415,-0.6043196376484057,-2.5988615405141577,-0.9493561727178373,-0.593450697667914,-0.4744722900530906,1.1656616485739986,2.973340021761244,-0.11079007615761297,1.1025323657057204,0.06345374752482477,1.172509076528817,-1.4986802756321351,-0.05148697978370331
0.5150929157801594,0.7404932177947527,-0.973751618779585,2.168996890432233,0.5860874817808178,1.7093536840320183,1.3820562146856032,-0.23752425634812552,0.47096880994931006,-1.615261772405172,0.25203510096043447,0.2210413554263348,-0.40663510328216,-0.6623298965800462,-0.3597793835068271,0.17786913977572275,-0.243241736833606,-0.14243370670966435,-0.5294451671225312,0.4400543342402567
1.7361176895226689,-0.8505288462336764,2.337893802590434,1.1126778380476017,1.8877082542366161,1.330374873697552,0.44059021553979233,-1.2027126850365655,-0.7127091858289324,-1.1898288232661913,-1.1978411897156793,-0.03184713093862088,0.6108512884195023,-0.5910068273559439,-0.6557967474805896,-1.6259832455056364,0.6157946612302538,-0.17568539827191848,0.5204752378842853,-1.730486774362929
-1.2969899339814652,-0.11731964566093515,1.3931576117289743,-0.4622955259651092,-1.249310404626786,1.919219919647904,0.2502811437171689,0.22211194525393196,-1.2742247519660854,-1.3622186698018224,-1.2312895535526853,-0.2976077995332233,0.5293801859256734,0.6392898904204842,0.35835907929610766,1.3360718305716404,0.10002243483226839,-0.5498984041529611,-0.5366416368980189,-0.4501945113085708
-1.5364332876546682,0.45896109911785216,-0.1917128106746839,0.44492353199728474,0.04694210648183578,-0.38219001393712765,0.988518290763307,-0.17035884082355238,-1.8164104632834612,-0.9292104174448341,0.15398164148656554,-1.6545361657613153,-0.48627747908084806,0.8005234393685043,0.5697871797340941,0.8844299509908747,0.9940585907572115,0.29178940848997514,-1.7197464062129328,0.9602813534130135
4.122704327781168,-2.0913084366714205,-0.9846048432796758,-0.18598712256177585,-2.3538771342764617,-0.9470297816577093,-0.4799323063968636,-2.057498312215188,-0.5495438906370287,0.1894488333008947,-2.4201799382839857,-1.2495500109265134,0.021084317644554467,0.8234538764230869,-1.346203764758656,-0.07807018348004452,0.8787597244573605,-0.49078565280905695,0.03242997266679521,0.24919046703326012
0.5117087798233217,-1.6514978642267808,0.44403528555925004,-0.13614622886373634,-0.21459129694265508,3.1520947510394524,-0.01567035407839512,-1.955816369217891,0.41416729663343715,1.1094593453022297,1.1535383667914205,-1.094222379560423,-0.11999646761102328,-0.5670457862028967,-0.1279302003040851,0.3565468706499488,-1.5030639813124,0.7961182183067235,-0.24842462909570137,-0.7222424568956929
-0.8105505158762163,2.1427724132595722,-1.5839612125708873,-1.1398485017852578,1.1727471464839037,1.9305219358173218,1.199257849461995,-1.2291164889494228,0.3763674287757759,-1.2104694458967964,0.35448539992518013,-1.777451895938071,-0.979368485285844,1.3064217752001397,-0.013126797813723431,-0.05242171189781871,-0.38763441382625957,0.8665656802721168,0.8646329652323014,0.6017706028174916
1.7943787538593012,-0.4154813282297331,1.1801641778663334,-1.164180541895479,2.1738889815491356,-0.019723690976306395,1.4494261384233018,-1.1824463051652516,0.5019000255534061,-1.1700044776450271,1.1114255311584282,0.2232902031625387,-1.0899997199068885,0.051369832256856214,0.71029307932185,-0.798341491464373,-0.6886625106746065,0.8049923603623693,-0.5988338756496112,-0.27400842382410273
1.4339032315770253,1.0858872441582148,-0.08487467127863527,-0.3990102266037727,0.6053436596268901,2.6457493657387716,1.1547725950069454,0.1069640583402007,0.10529324315090532,-0.3794440047776016,0.4631343100325434,0.5100109640318262,0.31708945275822803,-0.9952253266004175,-0.4930892880490047,-0.1651527311684751,-0.0431215937055985,0.49832993824627714,1.078820073070896,0.4039050964823482
3.174279119026839,-2.952274803014492,-2.486451183702116,-1.3930188645215111,1.8974730759520706,0.5358734759005581,-0.6772080653129346,-1.934837541884685,-1.2156594507231404,-0.2511658173608202,0.390244064912693,-2.018814222468518,0.28905793109833167,0.5249412301418522,1.037902474176483,-1.3159916426083471,0.08173932556623661,0.3078762296996057,0.05952367441416968,-0.07776844837046717
2.333674135952314,4.2894141920075795,-1.07179327765712,0.3820093091389568,-1.7704242798463334,3.0844111030999657,0.4654132322245413,-1.4787177092470092,2.13287633058295,-0.3882517152676698,-2.2855327682755577,-0.7657781244226475,1.3844982683698595,-0.577948513958152,0.9886633150350213,-1.1469398971198006,2.6676602248385577,0.11273054243790168,-1.922088258184246,1.0147121416351907
7.549342043271012,2.5165205697378243,-1.6730551137559793,3.211274643550081,-2.540206254895379,2.0080225131271536,1.089661775679766,-0.9057776454615738,-0.5841162906381985,-0.4027280847544302,-2.2238213156944253,0.41321110627347435,0.6527161535763104,-1.8132466876599205,0.028733540148089532,-0.044894913059249,-1.2205399273085662,-0.6981112236629763,-0.6648365002374272,-1.6622650405136998
0.43154503230742447,3.5485369598811225,0.9757146194928932,-0.9592449083705195,0.7210551513268058,0.19347003678660485,2.3059756057738205,-0.490505799709419,-1.5408468831091158,1.525929002038555,-3.1227892938075827,-0.3970226234518204,-0.06789158732837416,1.0126777617321712,2.0833296583987293,-0.8349703165502432,-2.06113282332052,-0.8914474963018466,-0.22377245776866858,1.0434777583619312
-0.5785581318774702,-1.2310714721933478,-3.4707343667189035,-1.1528787049769524,0.3449143725582314,0.7685721088919517,1.1292661505214134,-0.9950482379400118,-1.683460216109977,-0.9420012190977911,-1.503266786721912,0.8747406681542159,0.46387388296435006,-0.336788785742505,0.4158382321256089,-0.41473950105472523,-0.5131949206781996,0.8724385556255645,-0.36002019044218486,0.3303905669959442
-2.818262314186209,0.6317595650153732,0.2631684245445494,-1.5950540617118136,1.395827880906661,-0.08860518564763868,-0.09977808512975445,-1.2707127187680543,0.7348819399293232,-2.4854140420489017,-0.7215821220332189,-1.5315044484823535,-1.3779378474611488,-0.03923439878431724,-0.9619346706455517,-0.5657293225681274,-0.08505826128359854,0.17017705477593825,-0.8650867425260657,-0.06246136315501036
2.9052942389020977,-3.3976614604038287,-0.4026690610388155,1.954732313488345,0.3588921850609769,2.424172871097838,2.6619711621305213,0.21046284307079766,-0.9929850656796468,0.29029614550795896,-1.252696574541598,-1.3911610549797329,1.0469465713658814,1.4285278545269446,1.0841434858728582,-1.397398597580118,1.1718007784324098,3.4300128202961147,-1.2183496750019547,-2.2230098509371694
-1.6608388932887332,1.5541494712103432,-0.807402753164329,2.1655128575657994,1.2578225147354947,-1.531575557718963,-0.9472412427527681,-1.6206449190028152,-0.5467886291551071,-0.591518172037813,-2.5856585181710443,-0.0562138386748248,2.3313920922127465,-0.20559882509637017,0.19229988642526513,-1.116542605955742,-0.012959613107287743,-1.1012200832225836,1.6108003614186357,-1.0175688028517766
-0.2522349733150029,-0.5729748908740826,0.0349409258788469,0.42753683922632546,-1.9506143563341023,1.2813741616970473,0.7508882767421856,-0.25287268139489416,0.12323590396670535,-0.5518795344999121,-0.17902703676494947,-0.5754962245700163,-1.2211418719957967,-0.3902888982489707,-1.3565836785604908,0.03407177567879608,0.43726225233736565,0.40941952980240326,0.057369176569257094,-0.5801608452111567
-4.672332362562562,-0.19916683184343906,1.738329327828677,-2.5407419028666522,-5.168886537152221,-0.711855763376879,2.63619394305627,-0.20848301667282507,1.9673283317248602,0.8998300371438726,-0.9353678668056175,-0.5479601952148277,3.6944088143798712,-1.7476684978668746,-1.722722490109358,-1.93823936791817,-1.7943226099670044,2.3910917193482533,-0.2660604471484626,1.6008282850347746
-1.3686636119138806,0.42192649640752544,0.8472669531315228,-0.7509414657596319,0.45858700675986136,2.7839167853710314,1.8175374750734956,1.5038178140683651,-1.1241210739316372,-0.19082221660694287,0.7589847167553484,1.2684927294083357,0.34115836773971053,-0.10101111425971815,-0.8971883326734664,-1.68909084027541,-0.5318403734478091,1.950025110138332,2.5574924535284214,-0.1407559214288956
4.826875775148923,-1.7893302806902711,-1.570923801990927,2.963870509252487,0.05491440983296098,-0.2670950043250018,-0.4208800897095667,-1.9925374835478968,-0.4829752771621527,-0.12227557611104348,1.2049747321728486,-1.0166809180981642,0.26214322354200936,2.709197655449338,0.946313036950396,0.9718994941877951,0.5218360287416342,-0.16506118214664584,0.8766461298300641,-0.27780062137611095
-0.6080482322158494,-2.673969503356643,0.9838909609191114,3.0031157162272266,1.755271395266831,0.25445862919084516,-0.0022197429654191823,-0.32592114159678853,-3.0856069679228706,-2.090808355674598,-0.7822210413397834,-0.4943528246414751,0.895520234161872,2.3788343166657255,-0.07391379705167411,0.14471096192571403,-0.990262440763947,1.2931119902423798,-1.1941353359242042,0.5688145574818709
-0.9742539071635602,-0.43807768109019424,-1.7219730051380382,3.1388853531949583,1.1997326016737453,0.9365028839482001,0.5402765795849565,-0.32808594402260494,0.049742995456380355,-0.3775367978084471,0.4875331148340079,-1.0068738601056775,1.28335370696031,1.186430221569436,-0.7630377036753176,0.18740407501165995,1.4173674280392958,-0.42925541151662533,0.11106418138908879,-0.7611734906118168
3.374227212146786,0.1614157437482292,0.07679881100455357,-0.452644836019673,1.1680725157175866,0.3023986628082911,-0.6847050973204514,-1.7984387608473698,0.0665142534035406,0.4170451386864703,0.70446654702388,0.921176256812812,-1.6960626718521463,-0.797009021401458,-1.0305677557762931,-0.8727898837201163,-1.0799908844570263,1.8337164941973851,-0.05294603456189809,0.12944867632323673
-1.6723697242830724,-1.8973202249191465,0.6925428536351452,-0.5996764548118132,1.2307410553373406,-0.1666538875314818,0.5288592631023612,-1.355824036829021,0.23405150293032523,0.5303349375836076,1.3821845265212398,-0.18399226722051318,-1.683526644894332,-0.8129263613483837,-0.13328250733123415,-1.7695025390283452,-0.19604333121158554,-0.07085481975766313,-0.25036829898590585,-0.22946146553523206
-0.07622544275448456,-0.38552481753199186,1.9255167257504258,-0.3496387272550662,-0.7173668410443849,0.4097925742939199,1.4270526656467606,0.12974624542685928,-2.0696911974408927,-1.7172716290825556,-0.06534052398774434,-2.8156900507472953,-1.7104377475639083,-1.428342575718376,-1.8922279976773568,0.09185751804030488,0.8350640758982742,1.370498593619095,0.21875197441422137,-0.9887403257179282
1.3635874064710303,-4.162978413801711,-1.497779715620421,-2.929612713142697,2.8064887503475617,0.014726363500544487,0.8082047366487519,-0.8924013452384237,2.3052505745474456,-1.617303729354884,0.0262381502638213,-1.9338640342684579,-0.8668233721376877,-1.416181259764377,-0.3418532492838057,-0.5276959371508516,-2.6749279475308754,-0.002792524904392888,0.9533055737087996,-0.4357155920710057
-0.018992960691906258,-1.7418719793975226,-4.1083592630532175,-1.0978400716234835,-0.48501963608796406,0.4731258801777305,1.4367453561974777,-1.07586363496347,-1.027165799327732,-0.5862835047767424,-1.856042200973418,1.401902024939549,-0.11870000080597312,0.4194429049105985,0.09644192540799731,1.218769781345479,0.6325830299667364,0.05875448550173947,-0.09091277804198211,-0.8447815939838846
1.355724957141807,-3.666061608378689,-4.93575829380581,1.896380395424668,-2.2336484522355167,-0.2834056142490736,-1.261817264039793,-1.9604992099539487,-1.3562974615352126,-2.7093579932558645,-0.04907021298238563,1.2924890569222385,0.7291593968000918,2.0074557674110447,-0.25054838853613787,0.4475101951412583,-0.2765959801533165,-2.477291652047165,1.1255995195786208,0.8830300713813966
4.38526308580569,1.9530098258222965,-2.0830225504281255,-5.92046453214667,1.8215455186389158,-1.5244796838624208,2.5635300832583092,0.5566171581210742,-0.4243552493126671,0.3773852573933056,-1.066065570585627,0.6807212937905951,1.1669141282755557,3.3552821305412417,-0.03648868773300471,0.6176149934308944,-0.9596218031313422,0.6400251261399705,1.0740137529094154,2.312603025730607
